Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/10/2020 	_x86_64_	(32 CPU)

02:29:32 AM       tps      rtps      wtps   bread/s   bwrtn/s
02:37:29 AM      0.00      0.00      0.00      0.00      0.00
02:37:30 AM      0.00      0.00      0.00      0.00      0.00
02:37:31 AM      0.00      0.00      0.00      0.00      0.00
02:37:32 AM      0.00      0.00      0.00      0.00      0.00
02:37:33 AM      0.00      0.00      0.00      0.00      0.00
02:37:34 AM      0.00      0.00      0.00      0.00      0.00
02:37:35 AM      0.00      0.00      0.00      0.00      0.00
02:37:36 AM      0.00      0.00      0.00      0.00      0.00
02:37:37 AM      3.00      0.00      3.00      0.00     24.00
02:37:38 AM      0.00      0.00      0.00      0.00      0.00
02:37:39 AM      0.00      0.00      0.00      0.00      0.00
02:37:40 AM      0.00      0.00      0.00      0.00      0.00
02:37:41 AM      0.00      0.00      0.00      0.00      0.00
02:37:42 AM      0.00      0.00      0.00      0.00      0.00
02:37:43 AM      0.00      0.00      0.00      0.00      0.00
02:37:44 AM      0.00      0.00      0.00      0.00      0.00
02:37:45 AM      0.00      0.00      0.00      0.00      0.00
02:37:46 AM      0.00      0.00      0.00      0.00      0.00
02:37:47 AM      0.00      0.00      0.00      0.00      0.00
02:37:48 AM      0.00      0.00      0.00      0.00      0.00
02:37:49 AM      0.00      0.00      0.00      0.00      0.00
02:37:50 AM      0.00      0.00      0.00      0.00      0.00
02:37:51 AM      0.00      0.00      0.00      0.00      0.00
02:37:52 AM      0.00      0.00      0.00      0.00      0.00
02:37:53 AM      0.00      0.00      0.00      0.00      0.00
02:37:54 AM      0.00      0.00      0.00      0.00      0.00
02:37:55 AM      0.00      0.00      0.00      0.00      0.00
02:37:56 AM      0.00      0.00      0.00      0.00      0.00
02:37:57 AM      0.00      0.00      0.00      0.00      0.00
02:37:58 AM      0.00      0.00      0.00      0.00      0.00
02:37:59 AM      2.00      0.00      2.00      0.00     16.00
02:38:00 AM      0.00      0.00      0.00      0.00      0.00
02:38:01 AM      0.00      0.00      0.00      0.00      0.00
02:38:02 AM      0.00      0.00      0.00      0.00      0.00
02:38:03 AM      0.00      0.00      0.00      0.00      0.00
02:38:04 AM      0.00      0.00      0.00      0.00      0.00
02:38:05 AM      0.00      0.00      0.00      0.00      0.00
02:38:06 AM      0.00      0.00      0.00      0.00      0.00
02:38:07 AM      0.00      0.00      0.00      0.00      0.00
02:38:08 AM      0.00      0.00      0.00      0.00      0.00
02:38:09 AM      0.00      0.00      0.00      0.00      0.00
02:38:10 AM      0.00      0.00      0.00      0.00      0.00
02:38:11 AM      0.00      0.00      0.00      0.00      0.00
02:38:12 AM      0.00      0.00      0.00      0.00      0.00
02:38:13 AM      0.00      0.00      0.00      0.00      0.00
02:38:14 AM      0.00      0.00      0.00      0.00      0.00
02:38:15 AM      0.00      0.00      0.00      0.00      0.00
02:38:16 AM      0.00      0.00      0.00      0.00      0.00
02:38:17 AM      0.00      0.00      0.00      0.00      0.00
02:38:18 AM      0.00      0.00      0.00      0.00      0.00
02:38:19 AM      0.00      0.00      0.00      0.00      0.00
02:38:20 AM      0.00      0.00      0.00      0.00      0.00
02:38:21 AM      0.00      0.00      0.00      0.00      0.00
02:38:22 AM      0.00      0.00      0.00      0.00      0.00
02:38:23 AM      0.00      0.00      0.00      0.00      0.00
02:38:24 AM      0.00      0.00      0.00      0.00      0.00
02:38:25 AM      0.00      0.00      0.00      0.00      0.00
#test 2
02:38:26 AM      0.00      0.00      0.00      0.00      0.00
02:38:27 AM      0.00      0.00      0.00      0.00      0.00
02:38:28 AM      0.00      0.00      0.00      0.00      0.00
02:38:29 AM      0.00      0.00      0.00      0.00      0.00
02:38:30 AM      0.00      0.00      0.00      0.00      0.00
02:38:31 AM      0.00      0.00      0.00      0.00      0.00
02:38:32 AM      5.00      0.00      5.00      0.00     40.00
02:38:33 AM      0.00      0.00      0.00      0.00      0.00
02:38:34 AM      0.00      0.00      0.00      0.00      0.00
02:38:35 AM      0.00      0.00      0.00      0.00      0.00
02:38:36 AM      0.00      0.00      0.00      0.00      0.00
02:38:37 AM      0.00      0.00      0.00      0.00      0.00
02:38:38 AM      0.00      0.00      0.00      0.00      0.00
02:38:39 AM      0.00      0.00      0.00      0.00      0.00
02:38:40 AM      0.00      0.00      0.00      0.00      0.00
02:38:41 AM      0.00      0.00      0.00      0.00      0.00
02:38:42 AM      0.00      0.00      0.00      0.00      0.00
02:38:43 AM      0.00      0.00      0.00      0.00      0.00
02:38:44 AM      0.00      0.00      0.00      0.00      0.00
02:38:45 AM      0.00      0.00      0.00      0.00      0.00
02:38:46 AM      0.00      0.00      0.00      0.00      0.00
02:38:47 AM      0.00      0.00      0.00      0.00      0.00
02:38:48 AM      0.00      0.00      0.00      0.00      0.00
02:38:49 AM      0.00      0.00      0.00      0.00      0.00
02:38:50 AM      0.00      0.00      0.00      0.00      0.00
02:38:51 AM      0.00      0.00      0.00      0.00      0.00
02:38:52 AM      0.00      0.00      0.00      0.00      0.00
02:38:53 AM      0.00      0.00      0.00      0.00      0.00
02:38:54 AM      0.00      0.00      0.00      0.00      0.00
02:38:55 AM      0.00      0.00      0.00      0.00      0.00
02:38:56 AM      0.00      0.00      0.00      0.00      0.00
02:38:57 AM      0.00      0.00      0.00      0.00      0.00
02:38:58 AM      0.00      0.00      0.00      0.00      0.00
02:38:59 AM      1.00      0.00      1.00      0.00      8.00
02:39:00 AM      0.00      0.00      0.00      0.00      0.00
02:39:01 AM      0.00      0.00      0.00      0.00      0.00
02:39:02 AM      0.00      0.00      0.00      0.00      0.00
02:39:03 AM      0.00      0.00      0.00      0.00      0.00
02:39:04 AM      6.00      0.00      6.00      0.00     48.00
02:39:05 AM      0.00      0.00      0.00      0.00      0.00
02:39:06 AM      0.00      0.00      0.00      0.00      0.00
02:39:07 AM      0.00      0.00      0.00      0.00      0.00
02:39:08 AM      0.00      0.00      0.00      0.00      0.00
02:39:09 AM      0.00      0.00      0.00      0.00      0.00
02:39:10 AM      0.00      0.00      0.00      0.00      0.00
02:39:11 AM      0.00      0.00      0.00      0.00      0.00
02:39:12 AM      0.00      0.00      0.00      0.00      0.00
02:39:13 AM      0.00      0.00      0.00      0.00      0.00
02:39:14 AM      0.00      0.00      0.00      0.00      0.00
02:39:15 AM      0.00      0.00      0.00      0.00      0.00
02:39:16 AM      0.00      0.00      0.00      0.00      0.00
02:39:17 AM      0.00      0.00      0.00      0.00      0.00
02:39:18 AM      0.00      0.00      0.00      0.00      0.00
02:39:19 AM      0.00      0.00      0.00      0.00      0.00
02:39:20 AM      0.00      0.00      0.00      0.00      0.00
02:39:21 AM      0.00      0.00      0.00      0.00      0.00
02:39:22 AM      0.00      0.00      0.00      0.00      0.00
02:39:23 AM      0.00      0.00      0.00      0.00      0.00
02:39:24 AM      0.00      0.00      0.00      0.00      0.00
02:39:25 AM      0.00      0.00      0.00      0.00      0.00
02:39:26 AM      0.00      0.00      0.00      0.00      0.00
02:39:27 AM      0.00      0.00      0.00      0.00      0.00
02:39:28 AM      0.00      0.00      0.00      0.00      0.00
02:39:29 AM      0.00      0.00      0.00      0.00      0.00
02:39:30 AM      0.00      0.00      0.00      0.00      0.00
02:39:31 AM      0.00      0.00      0.00      0.00      0.00
02:39:32 AM      0.00      0.00      0.00      0.00      0.00
02:39:33 AM      0.00      0.00      0.00      0.00      0.00
02:39:34 AM      0.00      0.00      0.00      0.00      0.00
02:39:35 AM      0.00      0.00      0.00      0.00      0.00
02:39:36 AM      0.00      0.00      0.00      0.00      0.00
02:39:37 AM      3.00      0.00      3.00      0.00     24.00
02:39:38 AM      0.00      0.00      0.00      0.00      0.00
02:39:39 AM      4.00      0.00      4.00      0.00     32.00
02:39:40 AM      0.00      0.00      0.00      0.00      0.00
02:39:41 AM      0.00      0.00      0.00      0.00      0.00
02:39:42 AM      0.00      0.00      0.00      0.00      0.00
02:39:43 AM      0.00      0.00      0.00      0.00      0.00
02:39:44 AM      0.00      0.00      0.00      0.00      0.00
02:39:45 AM      0.00      0.00      0.00      0.00      0.00
02:39:46 AM      0.00      0.00      0.00      0.00      0.00
02:39:47 AM      0.00      0.00      0.00      0.00      0.00
02:39:48 AM      0.00      0.00      0.00      0.00      0.00
02:39:49 AM      0.00      0.00      0.00      0.00      0.00
02:39:50 AM      0.00      0.00      0.00      0.00      0.00
02:39:51 AM      0.00      0.00      0.00      0.00      0.00
02:39:52 AM      0.00      0.00      0.00      0.00      0.00
02:39:53 AM      0.00      0.00      0.00      0.00      0.00
02:39:54 AM      0.00      0.00      0.00      0.00      0.00
02:39:55 AM      0.00      0.00      0.00      0.00      0.00
02:39:56 AM      0.00      0.00      0.00      0.00      0.00
02:39:57 AM      0.00      0.00      0.00      0.00      0.00
02:39:58 AM      0.00      0.00      0.00      0.00      0.00
02:39:59 AM      0.00      0.00      0.00      0.00      0.00
02:40:00 AM      0.00      0.00      0.00      0.00      0.00
02:40:01 AM      0.00      0.00      0.00      0.00      0.00
02:40:02 AM     10.00      0.00     10.00      0.00     80.00
02:40:03 AM      0.00      0.00      0.00      0.00      0.00
02:40:04 AM      0.00      0.00      0.00      0.00      0.00
02:40:05 AM      0.00      0.00      0.00      0.00      0.00
02:40:06 AM      0.00      0.00      0.00      0.00      0.00
02:40:07 AM      0.00      0.00      0.00      0.00      0.00
02:40:08 AM      0.00      0.00      0.00      0.00      0.00
02:40:09 AM      0.00      0.00      0.00      0.00      0.00
02:40:10 AM      0.00      0.00      0.00      0.00      0.00
02:40:11 AM      0.00      0.00      0.00      0.00      0.00
02:40:12 AM      0.00      0.00      0.00      0.00      0.00
02:40:13 AM      0.00      0.00      0.00      0.00      0.00
02:40:14 AM      0.00      0.00      0.00      0.00      0.00
02:40:15 AM      0.00      0.00      0.00      0.00      0.00
02:40:16 AM      0.00      0.00      0.00      0.00      0.00
02:40:17 AM      0.00      0.00      0.00      0.00      0.00
02:40:18 AM      0.00      0.00      0.00      0.00      0.00
02:40:19 AM      0.00      0.00      0.00      0.00      0.00
02:40:20 AM      0.00      0.00      0.00      0.00      0.00
02:40:21 AM      0.00      0.00      0.00      0.00      0.00
02:40:22 AM      0.00      0.00      0.00      0.00      0.00
02:40:23 AM      0.00      0.00      0.00      0.00      0.00
02:40:24 AM      0.00      0.00      0.00      0.00      0.00
02:40:25 AM      0.00      0.00      0.00      0.00      0.00
02:40:26 AM      0.00      0.00      0.00      0.00      0.00
02:40:27 AM      0.00      0.00      0.00      0.00      0.00
02:40:28 AM      0.00      0.00      0.00      0.00      0.00
02:40:29 AM      0.00      0.00      0.00      0.00      0.00
02:40:30 AM      4.00      0.00      4.00      0.00     32.00
02:40:31 AM      0.00      0.00      0.00      0.00      0.00
02:40:32 AM      0.00      0.00      0.00      0.00      0.00
02:40:33 AM      0.00      0.00      0.00      0.00      0.00
02:40:34 AM      4.00      0.00      4.00      0.00     32.00
02:40:35 AM      0.00      0.00      0.00      0.00      0.00
02:40:36 AM      0.00      0.00      0.00      0.00      0.00
02:40:37 AM      3.00      0.00      3.00      0.00     24.00
02:40:38 AM      0.00      0.00      0.00      0.00      0.00
02:40:39 AM      0.00      0.00      0.00      0.00      0.00
02:40:40 AM      0.00      0.00      0.00      0.00      0.00
02:40:41 AM      0.00      0.00      0.00      0.00      0.00
02:40:42 AM      0.00      0.00      0.00      0.00      0.00
02:40:43 AM      0.00      0.00      0.00      0.00      0.00
02:40:44 AM      0.00      0.00      0.00      0.00      0.00
02:40:45 AM      0.00      0.00      0.00      0.00      0.00
02:40:46 AM      0.00      0.00      0.00      0.00      0.00
02:40:47 AM      0.00      0.00      0.00      0.00      0.00
02:40:48 AM      0.00      0.00      0.00      0.00      0.00
02:40:49 AM      0.00      0.00      0.00      0.00      0.00
02:40:50 AM      0.00      0.00      0.00      0.00      0.00
02:40:51 AM      0.00      0.00      0.00      0.00      0.00
02:40:52 AM      0.00      0.00      0.00      0.00      0.00
02:40:53 AM      0.00      0.00      0.00      0.00      0.00
02:40:54 AM      0.00      0.00      0.00      0.00      0.00
02:40:55 AM      0.00      0.00      0.00      0.00      0.00
02:40:56 AM      0.00      0.00      0.00      0.00      0.00
02:40:57 AM      0.00      0.00      0.00      0.00      0.00
02:40:58 AM      0.00      0.00      0.00      0.00      0.00
02:40:59 AM      0.00      0.00      0.00      0.00      0.00
02:41:00 AM      0.00      0.00      0.00      0.00      0.00
02:41:01 AM      0.00      0.00      0.00      0.00      0.00
02:41:02 AM      0.00      0.00      0.00      0.00      0.00
02:41:03 AM      0.00      0.00      0.00      0.00      0.00
02:41:04 AM      0.00      0.00      0.00      0.00      0.00
02:41:05 AM      0.00      0.00      0.00      0.00      0.00
02:41:06 AM      0.00      0.00      0.00      0.00      0.00
02:41:07 AM      0.00      0.00      0.00      0.00      0.00
02:41:08 AM      0.00      0.00      0.00      0.00      0.00
02:41:09 AM      1.00      0.00      1.00      0.00      8.00
02:41:10 AM      0.00      0.00      0.00      0.00      0.00
02:41:11 AM      0.00      0.00      0.00      0.00      0.00
02:41:12 AM      0.00      0.00      0.00      0.00      0.00
02:41:13 AM      0.00      0.00      0.00      0.00      0.00
02:41:14 AM      0.00      0.00      0.00      0.00      0.00
02:41:15 AM      0.00      0.00      0.00      0.00      0.00
02:41:16 AM      0.00      0.00      0.00      0.00      0.00
02:41:17 AM      0.00      0.00      0.00      0.00      0.00
02:41:18 AM      0.00      0.00      0.00      0.00      0.00
02:41:19 AM      0.00      0.00      0.00      0.00      0.00
02:41:20 AM      0.00      0.00      0.00      0.00      0.00
02:41:21 AM      0.00      0.00      0.00      0.00      0.00
02:41:22 AM      0.00      0.00      0.00      0.00      0.00
02:41:23 AM      0.00      0.00      0.00      0.00      0.00
02:41:24 AM      0.00      0.00      0.00      0.00      0.00
02:41:25 AM      0.00      0.00      0.00      0.00      0.00
02:41:26 AM      0.00      0.00      0.00      0.00      0.00
02:41:27 AM      0.00      0.00      0.00      0.00      0.00
02:41:28 AM      0.00      0.00      0.00      0.00      0.00
02:41:29 AM      0.00      0.00      0.00      0.00      0.00
#test 3
02:41:30 AM      7.07      0.00      7.07      0.00     56.57
02:41:31 AM      0.00      0.00      0.00      0.00      0.00
02:41:32 AM      0.00      0.00      0.00      0.00      0.00
02:41:33 AM      0.00      0.00      0.00      0.00      0.00
02:41:34 AM      0.00      0.00      0.00      0.00      0.00
02:41:35 AM      0.00      0.00      0.00      0.00      0.00
02:41:36 AM      0.00      0.00      0.00      0.00      0.00
02:41:37 AM      3.00      0.00      3.00      0.00     24.00
02:41:38 AM      0.00      0.00      0.00      0.00      0.00
02:41:39 AM      0.00      0.00      0.00      0.00      0.00
02:41:40 AM      0.00      0.00      0.00      0.00      0.00
02:41:41 AM      0.00      0.00      0.00      0.00      0.00
02:41:42 AM      0.00      0.00      0.00      0.00      0.00
02:41:43 AM      0.00      0.00      0.00      0.00      0.00
02:41:44 AM      0.00      0.00      0.00      0.00      0.00
02:41:45 AM      0.00      0.00      0.00      0.00      0.00
02:41:46 AM      0.00      0.00      0.00      0.00      0.00
02:41:47 AM      0.00      0.00      0.00      0.00      0.00
02:41:48 AM      0.00      0.00      0.00      0.00      0.00
02:41:49 AM      0.00      0.00      0.00      0.00      0.00
02:41:50 AM      0.00      0.00      0.00      0.00      0.00
02:41:51 AM      0.00      0.00      0.00      0.00      0.00
02:41:52 AM      0.00      0.00      0.00      0.00      0.00
02:41:53 AM      0.00      0.00      0.00      0.00      0.00
02:41:54 AM      0.00      0.00      0.00      0.00      0.00
02:41:55 AM      0.00      0.00      0.00      0.00      0.00
02:41:56 AM      0.00      0.00      0.00      0.00      0.00
02:41:57 AM      0.00      0.00      0.00      0.00      0.00
02:41:58 AM      0.00      0.00      0.00      0.00      0.00
02:41:59 AM      0.00      0.00      0.00      0.00      0.00
02:42:00 AM      0.00      0.00      0.00      0.00      0.00
02:42:01 AM      0.00      0.00      0.00      0.00      0.00
02:42:02 AM      0.00      0.00      0.00      0.00      0.00
02:42:03 AM      0.00      0.00      0.00      0.00      0.00
02:42:04 AM      3.00      0.00      3.00      0.00     24.00
02:42:05 AM      0.00      0.00      0.00      0.00      0.00
02:42:06 AM      0.00      0.00      0.00      0.00      0.00
02:42:07 AM      0.00      0.00      0.00      0.00      0.00
02:42:08 AM      0.00      0.00      0.00      0.00      0.00
02:42:09 AM      0.00      0.00      0.00      0.00      0.00
02:42:10 AM      0.00      0.00      0.00      0.00      0.00
02:42:11 AM      0.00      0.00      0.00      0.00      0.00
02:42:12 AM      0.00      0.00      0.00      0.00      0.00
02:42:13 AM      0.00      0.00      0.00      0.00      0.00
02:42:14 AM      0.00      0.00      0.00      0.00      0.00
02:42:15 AM      0.00      0.00      0.00      0.00      0.00
02:42:16 AM      0.00      0.00      0.00      0.00      0.00
02:42:17 AM      0.00      0.00      0.00      0.00      0.00
02:42:18 AM      0.00      0.00      0.00      0.00      0.00
02:42:19 AM      0.00      0.00      0.00      0.00      0.00
02:42:20 AM      0.00      0.00      0.00      0.00      0.00
02:42:21 AM      0.00      0.00      0.00      0.00      0.00
02:42:22 AM      0.00      0.00      0.00      0.00      0.00
02:42:23 AM      0.00      0.00      0.00      0.00      0.00
02:42:24 AM      0.00      0.00      0.00      0.00      0.00
02:42:25 AM      0.00      0.00      0.00      0.00      0.00
02:42:26 AM      0.00      0.00      0.00      0.00      0.00
02:42:27 AM      0.00      0.00      0.00      0.00      0.00
02:42:28 AM      0.00      0.00      0.00      0.00      0.00
02:42:29 AM      0.00      0.00      0.00      0.00      0.00
02:42:30 AM      0.00      0.00      0.00      0.00      0.00
02:42:31 AM      0.00      0.00      0.00      0.00      0.00
02:42:32 AM      0.00      0.00      0.00      0.00      0.00
02:42:33 AM      0.00      0.00      0.00      0.00      0.00
02:42:34 AM      0.00      0.00      0.00      0.00      0.00
02:42:35 AM      0.00      0.00      0.00      0.00      0.00
02:42:36 AM      0.00      0.00      0.00      0.00      0.00
02:42:37 AM      3.00      0.00      3.00      0.00     24.00
02:42:38 AM      0.00      0.00      0.00      0.00      0.00
02:42:39 AM      0.00      0.00      0.00      0.00      0.00
02:42:40 AM      0.00      0.00      0.00      0.00      0.00
02:42:41 AM      0.00      0.00      0.00      0.00      0.00
02:42:42 AM      0.00      0.00      0.00      0.00      0.00
02:42:43 AM      0.00      0.00      0.00      0.00      0.00
02:42:44 AM      0.00      0.00      0.00      0.00      0.00
02:42:45 AM      0.00      0.00      0.00      0.00      0.00
02:42:46 AM      0.00      0.00      0.00      0.00      0.00
02:42:47 AM      0.00      0.00      0.00      0.00      0.00
02:42:48 AM      0.00      0.00      0.00      0.00      0.00
02:42:49 AM      0.00      0.00      0.00      0.00      0.00
02:42:50 AM      0.00      0.00      0.00      0.00      0.00
02:42:51 AM      0.00      0.00      0.00      0.00      0.00
02:42:52 AM      0.00      0.00      0.00      0.00      0.00
02:42:53 AM      0.00      0.00      0.00      0.00      0.00
02:42:54 AM      0.00      0.00      0.00      0.00      0.00
02:42:55 AM      0.00      0.00      0.00      0.00      0.00
02:42:56 AM      0.00      0.00      0.00      0.00      0.00
02:42:57 AM      0.00      0.00      0.00      0.00      0.00
02:42:58 AM      0.00      0.00      0.00      0.00      0.00
02:42:59 AM      0.00      0.00      0.00      0.00      0.00
02:43:00 AM      0.00      0.00      0.00      0.00      0.00
02:43:01 AM      0.00      0.00      0.00      0.00      0.00
02:43:02 AM      0.00      0.00      0.00      0.00      0.00
02:43:03 AM      0.00      0.00      0.00      0.00      0.00
02:43:04 AM      0.00      0.00      0.00      0.00      0.00
02:43:05 AM      0.00      0.00      0.00      0.00      0.00
02:43:06 AM      0.00      0.00      0.00      0.00      0.00
02:43:07 AM      0.00      0.00      0.00      0.00      0.00
02:43:08 AM      0.00      0.00      0.00      0.00      0.00
02:43:09 AM      1.00      0.00      1.00      0.00      8.00
02:43:10 AM      0.00      0.00      0.00      0.00      0.00
02:43:11 AM      0.00      0.00      0.00      0.00      0.00
02:43:12 AM      0.00      0.00      0.00      0.00      0.00
02:43:13 AM      0.00      0.00      0.00      0.00      0.00
02:43:14 AM      0.00      0.00      0.00      0.00      0.00
02:43:15 AM      0.00      0.00      0.00      0.00      0.00
02:43:16 AM      0.00      0.00      0.00      0.00      0.00
02:43:17 AM      0.00      0.00      0.00      0.00      0.00
02:43:18 AM      0.00      0.00      0.00      0.00      0.00
02:43:19 AM      0.00      0.00      0.00      0.00      0.00
02:43:20 AM      0.00      0.00      0.00      0.00      0.00
02:43:21 AM      0.00      0.00      0.00      0.00      0.00
02:43:22 AM      0.00      0.00      0.00      0.00      0.00
02:43:23 AM      0.00      0.00      0.00      0.00      0.00
02:43:24 AM      0.00      0.00      0.00      0.00      0.00
02:43:25 AM      0.00      0.00      0.00      0.00      0.00
02:43:26 AM      0.00      0.00      0.00      0.00      0.00
02:43:27 AM      0.00      0.00      0.00      0.00      0.00
02:43:28 AM      0.00      0.00      0.00      0.00      0.00
02:43:29 AM      0.00      0.00      0.00      0.00      0.00
02:43:30 AM      0.00      0.00      0.00      0.00      0.00
02:43:31 AM      0.00      0.00      0.00      0.00      0.00
02:43:32 AM      0.00      0.00      0.00      0.00      0.00
02:43:33 AM      0.00      0.00      0.00      0.00      0.00
02:43:34 AM      0.00      0.00      0.00      0.00      0.00
02:43:35 AM      0.00      0.00      0.00      0.00      0.00
02:43:36 AM      0.00      0.00      0.00      0.00      0.00
02:43:37 AM      3.00      0.00      3.00      0.00     24.00
02:43:38 AM      0.00      0.00      0.00      0.00      0.00
02:43:39 AM      0.00      0.00      0.00      0.00      0.00
02:43:40 AM      0.00      0.00      0.00      0.00      0.00
02:43:41 AM      0.00      0.00      0.00      0.00      0.00
02:43:42 AM      0.00      0.00      0.00      0.00      0.00
02:43:43 AM      0.00      0.00      0.00      0.00      0.00
02:43:44 AM      0.00      0.00      0.00      0.00      0.00
02:43:45 AM      0.00      0.00      0.00      0.00      0.00
02:43:46 AM      0.00      0.00      0.00      0.00      0.00
02:43:47 AM      0.00      0.00      0.00      0.00      0.00
02:43:48 AM      0.00      0.00      0.00      0.00      0.00
02:43:49 AM      0.00      0.00      0.00      0.00      0.00
02:43:50 AM      0.00      0.00      0.00      0.00      0.00
02:43:51 AM      0.00      0.00      0.00      0.00      0.00
02:43:52 AM      0.00      0.00      0.00      0.00      0.00
02:43:53 AM      0.00      0.00      0.00      0.00      0.00
02:43:54 AM      0.00      0.00      0.00      0.00      0.00
02:43:55 AM      0.00      0.00      0.00      0.00      0.00
02:43:56 AM      0.00      0.00      0.00      0.00      0.00
02:43:57 AM      0.00      0.00      0.00      0.00      0.00
02:43:58 AM      0.00      0.00      0.00      0.00      0.00
02:43:59 AM      0.00      0.00      0.00      0.00      0.00
02:44:00 AM      0.00      0.00      0.00      0.00      0.00
02:44:01 AM      0.00      0.00      0.00      0.00      0.00
02:44:02 AM      0.00      0.00      0.00      0.00      0.00
02:44:03 AM      0.00      0.00      0.00      0.00      0.00
02:44:04 AM      0.00      0.00      0.00      0.00      0.00
02:44:05 AM      0.00      0.00      0.00      0.00      0.00
02:44:06 AM      0.00      0.00      0.00      0.00      0.00
02:44:07 AM      0.00      0.00      0.00      0.00      0.00
02:44:08 AM      0.00      0.00      0.00      0.00      0.00
02:44:09 AM      1.01      0.00      1.01      0.00      8.08
02:44:10 AM      0.00      0.00      0.00      0.00      0.00
02:44:11 AM      0.00      0.00      0.00      0.00      0.00
02:44:12 AM      0.00      0.00      0.00      0.00      0.00
02:44:13 AM      0.00      0.00      0.00      0.00      0.00
02:44:14 AM      0.00      0.00      0.00      0.00      0.00
02:44:15 AM      0.00      0.00      0.00      0.00      0.00
02:44:16 AM      0.00      0.00      0.00      0.00      0.00
02:44:17 AM      0.00      0.00      0.00      0.00      0.00
02:44:18 AM      0.00      0.00      0.00      0.00      0.00
02:44:19 AM      0.00      0.00      0.00      0.00      0.00
02:44:20 AM      0.00      0.00      0.00      0.00      0.00
02:44:21 AM      0.00      0.00      0.00      0.00      0.00
02:44:22 AM      0.00      0.00      0.00      0.00      0.00
02:44:23 AM      0.00      0.00      0.00      0.00      0.00
02:44:24 AM      0.00      0.00      0.00      0.00      0.00
02:44:25 AM      0.00      0.00      0.00      0.00      0.00
02:44:26 AM      0.00      0.00      0.00      0.00      0.00
02:44:27 AM      0.00      0.00      0.00      0.00      0.00
02:44:28 AM      0.00      0.00      0.00      0.00      0.00
02:44:29 AM      0.00      0.00      0.00      0.00      0.00
02:44:30 AM      0.00      0.00      0.00      0.00      0.00
02:44:31 AM      0.00      0.00      0.00      0.00      0.00
#test 4
